"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2028,6,17.9186577043336,30.3768557041181,255.914667765299,73.3228664398193,55.6335393339396,3.44305900335312,3.22968262273929,1.52315663499538,1.70652598774391,146.389291529917,9,26.5240001678467,2,1,0,0,0,3.69238362312317,0.0708168423993576,1.29962322460563
2028,7,18.5260208255206,30.7612995120361,265.229138835784,80.6668388612809,137.889581246069,2.71605708522181,3.29941473260721,1.7454061757727,1.55400855683451,139.767072637252,8,106.440002441406,1,1,1,1,1,3.73820469504191,1.67952584548132,1.07868923526419
2028,8,15.2711448846193,27.8118333583373,227.864516227476,78.7933871361517,0.770021994743729,2.5680864530225,2.77892157518004,1.39040291987846,1.38851865530158,112.158828292314,6,0.714429974555969,0,0,0,0,0,2.11698625570145,0.000374307593158615,0.951458831326229
2028,9,11.0693891122552,23.534531415206,172.569964726766,80.5506334940592,81.201750934124,2.4071899831295,2.17405289165582,1.09997744142634,1.07407545022948,73.1146576236151,8,28.988000869751,3,1,0,0,0,1.18284968157691,0.117870840155377,0.885192584515006
2028,10,3.96624394788955,15.3577327870142,107.254063944663,81.5149357703424,63.5503300577402,3.77406775182293,1.34269584238982,0.718691690721029,0.624004151668794,39.8469803351246,14,14.0530004501343,2,0,0,0,0,0.631307489514901,0.0689862148869802,1.00866345436026
2028,11,-0.995820227057521,8.10465686928214,67.0336832046509,83.1477338155111,42.6728001832962,3.81925701498985,0.905551599984624,0.537685254361622,0.367866345623002,21.8058341913316,10,8.56229972839355,0,0,0,0,0,0.226887399937387,0.0426811974099997,0.976284884756708
2028,12,-9.09643837420132,1.48058494458878,60.5168390581685,83.0894510822911,131.439299106598,4.33213547737368,0.513713029272704,0.280512200761584,0.233200828511121,13.4608605561102,7,61.6310005187988,3,3,1,0,0,0.0230464572867771,0.0408902187050834,0.93860366360971
2029,1,-6.58651689014636,1.22631202112807,65.0488387692359,84.7533869589529,1.396399974823,4.24936773315553,0.536818567022601,0.343858978380848,0.192959588641753,14.2614364639678,1,1.396399974823,0,0,0,0,0,0.0315747245118755,0.096632653977637,1.13387338353958
2029,2,-4.44179527771329,4.3186664921159,90.6576422963824,80.9567136764526,65.7720805257559,4.67364640746798,0.670355641645053,0.393381301831416,0.276974339813637,22.1042602362563,7,32.8040008544922,2,1,0,0,0,0.0239794365978456,0.287330599923441,1.33393571504937
2029,3,0.859063783877524,11.3824757060569,148.242839751705,76.9147413930585,126.35710144043,4.29487421820241,1.04861031094501,0.518769603127224,0.529840707817783,51.4643891023019,14,53.185001373291,2,1,1,0,0,0.411616740902374,0.309196069137981,1.61943742927295
2029,4,5.04915944578121,17.0452145662451,211.41573155721,69.0602336883545,31.0400303080678,4.36016998291016,1.48354744178518,0.637305959538014,0.846241482247165,86.0167379973039,16,5.07100009918213,0,0,0,0,0,1.16708372934015,0.0322436789236732,1.08036991660017
2029,5,9.76801410178143,22.8539251774208,232.71190421812,72.4764201256537,92.4310430213809,4.4314999811111,2.10507576854886,0.926579843500612,1.17849592504825,116.234534450861,14,21.8640003204346,3,0,0,0,0,2.06441702472418,0.140172606580888,1.00636356053457
2029,6,16.3936030136861,29.0337126528997,244.025895595551,74.8553001403809,162.314179413021,3.91981164912383,2.98248636252503,1.41127890075289,1.57120746177214,135.591906588282,17,58.6609992980957,4,1,1,0,0,3.38545696960521,0.664600925505735,1.03517882246153
2029,7,18.4878428724984,30.5497201475123,250.922193465694,79.8459680618778,26.6827132076724,2.57590483657775,3.2746316354556,1.72310567398448,1.55152596147112,138.451358855588,12,16.9759998321533,1,0,0,0,0,3.27836293422397,0.0257455599275758,0.465059651325609
2029,8,15.2158347970452,27.6172368473988,231.380773236675,81.587645007718,84.896999835968,2.56118128761168,2.76719480613823,1.45207584168257,1.31511896445566,113.676381975427,4,73.9309997558594,1,1,1,0,0,2.91067880717861,0.816188083020851,0.489403044514975
2029,9,11.334453563433,24.4198143660241,168.355332819621,78.9241003672282,176.539599180222,2.76918163945278,2.24215887545476,1.10098722460759,1.14117165084717,76.5854909793173,8,61.117000579834,4,3,1,0,0,1.45295123256999,0.809237156487543,0.663810407145766
2029,10,8.21375265582612,21.6104458515634,123.571516959898,77.4977098280384,66.8666315078735,3.43906774443965,1.90467715648275,0.889149177949378,1.01552797853337,57.0507230244793,8,54.9000015258789,1,1,1,0,0,0.933459061626698,0.317960432813487,1.00066479200842
2029,11,-0.379888987367025,9.43937715221036,68.4247662862142,81.9330670674642,6.98218195140362,3.6330239991347,0.947812457043457,0.525311166013555,0.422501291029901,23.8669809255806,9,1.82330000400543,0,0,0,0,0,0.256847169411746,0.00710137605605554,0.812497104755151
2029,12,-6.07448687011462,2.56142835724906,45.5961607963808,84.6553552689091,91.170098900795,4.06025904993857,0.583144191325034,0.355703518673617,0.227440672651417,14.4276153756648,8,51.3199996948242,2,1,1,0,0,0.0688918237144358,0.0512059049596589,0.858277440418637
2030,1,-9.07100307478722,-0.20818834953706,62.3753451032023,84.5771609890845,62.3582999110222,4.07412902770504,0.468062222849971,0.281789853406818,0.186272369443153,12.9820311584198,5,45.6049995422363,1,1,0,0,0,0.0508557807829823,0.0421293888779614,0.960184062950724
2030,2,-4.65832345662545,3.99562130236522,99.1641079357692,82.7254998343331,18.877240344882,4.78792142868042,0.655106441282474,0.399501262229987,0.255605179052487,21.5845390563407,3,14.4980001449585,1,0,0,0,0,0.0143960117072912,0.163181706214094,1.16137696391985
