"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2009,4,1.27333333889643,14.056666692098,184.817333920797,65.5306669871012,115.104839057432,3.96999996503194,1.19862149321092,0.474786262121727,0.723835231089197,72.4135967506069,16,34.3284423747501,3,2,0,0,0,0.455260133964794,0.353574239839994,1.6817035527409
2009,5,9.14193554078379,20.2741935176234,220.899676292173,66.5238708988313,76.7418402312592,3.37741934099505,1.81134412038029,0.798372286524233,1.01297183385606,109.385375904611,21,22.6965085948934,3,0,0,0,0,1.6135393043092,0.133441008998202,1.58125839020125
2009,6,13.9266665935516,24.9766667683919,227.512999343872,74.8513333638509,92.4939118449305,2.51666667461395,2.45841202957341,1.24719817002964,1.21121385954377,114.235513001265,21,33.001616426747,2,1,0,0,0,2.51830448521206,0.213604199967101,1.22158567442822
2009,7,13.0838708877563,24.3612902856642,238.840966993763,78.6864518196352,49.7109702992319,2.1451612787862,2.30224135506581,1.20105560999728,1.10118574506853,114.631890204893,17,11.2594686041779,0,0,0,0,0,3.09937768304262,0.048604223755275,0.799149522067523
2009,8,14.600000058451,25.2354838463568,223.294838074715,83.9677424277029,75.3422540839914,2.72258065016039,2.49434181239476,1.45168800467696,1.0426538077178,103.631274064285,20,27.0924920626381,1,1,0,0,0,2.84426907239781,0.0999658185684809,0.853076201534343
2009,9,9.76333330869675,24.0166666666667,196.115999857585,83.5266667683919,90.1322556411418,1.77333332796892,2.14425273433766,1.0440726965539,1.10018003778376,77.4409017187496,15,50.4347010697571,1,1,0,0,0,1.94726508311154,0.302340789052101,0.964421046792567
2009,10,3.52258059286302,11.3935483194167,87.1958058264948,87.3877413349767,112.777600790403,3.30645161290323,1.10083300192175,0.717594792190537,0.38323820973121,28.8982493123146,23,25.483997531129,4,1,0,0,0,0.467507958469746,0.203001823957258,1.36000509711035
2009,11,0.429999991257985,10.8300000985463,82.2893332481384,81.4110000610352,48.2010518576937,2.94666664203008,0.996074629366146,0.524463772517459,0.471610856848687,24.7222294825392,16,14.3123451680398,2,0,0,0,0,0.329301378460357,0.0730520243337646,1.30101113357133
2009,12,-9.3032257979916,-1.62580643930743,62.7070962844356,89.2548390050088,91.690331132629,3.54516130878079,0.448402552830273,0.296747331547355,0.151655221282917,7.92933627602095,18,16.5208461032318,3,0,0,0,0,0.0191203013708084,0.0805515816931736,1.22356872128984
2010,1,-12.3483871798362,-4.38387095543646,84.9280637925671,87.2699995963804,20.8607237619952,2.95806451958995,0.36811698157806,0.246999383375642,0.121117598202419,8.09917202606895,7,13.200843289593,1,0,0,0,0,0.026758997801036,0.0318456627726486,0.996111618667624
2010,2,-8.98571423547608,-0.889285709176745,133.371429170881,84.4185713359288,26.1969090144895,2.85714283798422,0.457092790867818,0.289089795004351,0.168002995863467,15.9514571535873,16,5.65759344957862,0,0,0,0,0,0.116500630727482,0.117317727325218,1.12493170716614
2010,3,-2.48064515667577,10.1032257464624,182.102904658164,77.9016129278368,22.157504443605,2.89032257756879,0.931649747686545,0.428119580801566,0.503530166884979,47.7330931123461,9,8.57599161961021,0,0,0,0,0,0.229084020206751,0.0469179843011883,1.12984403159495
2010,4,4.78333334922791,17.6500000158946,212.385333760579,67.6776666005453,134.160713466389,4.02666665712992,1.5052326791655,0.61697210936753,0.888260569797969,89.3516985101833,23,32.1735097537946,5,2,0,0,0,1.09616626359574,0.600554281184648,1.13562423027244
2010,5,9.47419359607081,21.567741886262,241.861291454684,72.2145164243637,110.365940794012,3.18709677650082,2.01272332925597,0.907903234054764,1.10482009520121,114.433010188732,23,29.1202088807006,4,1,0,0,0,2.03890309572602,0.225251552351284,1.27527565689856
2010,6,14.8700000127157,25.7199999491374,236.507000350952,83.0320007324219,197.021297167361,2.56666667064031,2.5307641501164,1.43286111562788,1.09790303448853,112.023961768075,19,32.8227981118421,7,3,0,0,0,3.00872125362052,0.505454220601734,1.31199363207337
2010,7,18.7096774808822,28.7258062055034,266.497740837836,83.2538708102319,200.650118692798,2.48064517013488,3.0667058198344,1.81575261725763,1.25095320257677,137.490270554075,17,92.6703991527181,3,2,1,1,0,3.84295853670393,1.94650837330415,1.08040004296794
2010,8,18.0096776100897,28.3064515513759,232.9064520559,84.9258058609501,94.4935875194939,2.30322581145071,2.99223893661677,1.79706062802792,1.19517830858885,116.333165095471,13,34.6080557498657,3,1,0,0,0,3.03571705089314,0.208715708463771,1.0170079181383
2010,9,10.459999871254,21.8133331934611,168.040001424154,82.053333791097,71.0440762964111,2.74999998609225,1.9893875082841,1.0859923003779,0.9033952079062,69.3946867571894,20,19.3027491216695,3,0,0,0,0,1.80989596769424,0.104062158181428,1.01545082072183
2010,10,3.88709675112078,18.5677420093167,151.129354169292,71.8380648705267,59.8139105139292,2.54516130974216,1.54893480017722,0.626927688106274,0.922007112070943,53.7759454170605,9,27.00910104345,3,1,0,0,0,0.973360144404787,0.11480743660593,0.974138462397513
2010,11,-1.76333332856496,8.9599999109904,84.2193339665731,81.2393332163493,44.2569012758484,3.32666663924853,0.892234364288604,0.454514148898631,0.437720215389973,22.2901252787659,14,8.44816660448073,0,0,0,0,0,0.181664153892358,0.0475179116776692,1.21840280523489
2010,12,-10.8387096197374,-2.91290322426827,71.7006455698321,90.1903218915386,52.7127256237051,3.12580646045746,0.406402807850749,0.272460700269963,0.133942107580786,6.01937567887399,14,23.934804645988,1,0,0,0,0,0.0013552932346024,0.0227180823527853,1.13103512403022
2011,1,-12.3032257941461,-4.55161287323121,86.6896773307554,85.5580641223538,33.5741538066402,2.88064516215555,0.35135990019652,0.221762817339399,0.129597082857122,9.00193750822149,16,9.97442184344477,0,0,0,0,0,0.0777167951188198,0.00727895557121608,1.04617013783429
2011,2,-9.70714288098472,-1.35357142771993,123.270715441023,85.2110710144043,52.1420487917206,3.55357140302658,0.464474298733831,0.288866704071247,0.175607594662584,15.1919706755009,12,23.4232923785822,1,0,0,0,0,0.0707509251980595,0.190332075718057,1.21001947603236
2011,3,-4.54838710061965,5.25161289784216,172.726451258506,80.0629037426364,82.0538694327914,3.42258061516669,0.691520450107906,0.377077642526548,0.314442807581358,36.6679774879071,14,37.495140408646,3,1,0,0,0,0.0370938910680688,0.296014861211179,1.5916449689741
2011,4,3.09666668574015,12.1300000349681,158.099000167847,78.8263337453206,98.7563283599879,4.17666668097178,1.14491092506823,0.61798816516832,0.526922759899909,58.1594065542644,24,23.238619681935,2,0,0,0,0,0.424140169073683,0.176079646357164,1.548545975987
2011,5,7.53548386020045,19.7290321780789,212.91516119434,74.5390318593671,73.0990382614967,3.98387094851463,1.77864613187966,0.844896815691738,0.93374931618792,97.2139886064496,27,23.0170672513258,2,0,0,0,0,1.40650914916167,0.117005192419456,1.35451437180383
2011,6,14.3233332951864,25.9433334350586,234.648998006185,76.3396666208903,73.6014357850122,3.26999998092651,2.57230868005102,1.27214449585647,1.30016418419455,121.206076747603,17,15.9559539630292,3,0,0,0,0,2.510223998092,0.113717987242159,1.1001137673016
2011,7,18.9354838709677,30.6516130508915,261.719354198825,78.7977422898816,61.20288758802,2.37096773809002,3.3411617204117,1.77126847556784,1.56989324484386,144.22396044199,21,21.1478957114708,1,0,0,0,0,3.75330557866847,0.0657958902886704,0.72238753186019
2011,8,15.4774194840462,28.0516129155313,231.532580467962,80.7709682833764,49.6505685888834,1.96451610711313,2.81308803804215,1.46284951809451,1.35023851994764,114.28856389579,15,15.1756684411729,1,0,0,0,0,2.94848074455091,0.0480060431633272,0.740715257589506
2011,9,8.87666671276093,21.1166666984558,171.239000701904,81.4940002441406,84.5169645729154,2.89666666388512,1.90442439038194,0.979620308606469,0.924804081775473,69.8564873585597,26,25.8119003094264,2,1,0,0,0,1.56632893119841,0.115733630924416,0.888317195301842
2011,10,4.91935482717329,17.6580645038236,135.474838133781,75.1470965723838,59.1922488897631,2.63870966626752,1.53273972415085,0.67523281631605,0.857506907834796,53.4621479679658,16,24.6768928956895,2,0,0,0,0,1.11621406905926,0.086377971138438,1.06078985208732
2011,11,-0.296666661898295,9.28000002304713,72.5923329353332,82.2313329060872,100.625682036062,3.75333329439163,0.920127369007224,0.514636840422277,0.405490528584947,22.9949158985947,12,34.9744377050005,4,2,0,0,0,0.0827722085486729,0.255551298874204,1.34800858631441
2011,12,-4.96774194317479,3.66129029181696,55.5690324844853,86.3383869048088,60.6949792799066,3.01935483563331,0.629972519826228,0.384433048468715,0.245539471357513,11.7993243270837,15,21.912586105961,2,0,0,0,0,0.0433933789788116,0.0798057157638835,1.18910998356012
2012,1,-8.66774197932213,1.47419358837989,83.3580647130166,83.7800005020634,37.7797911471916,3.19032259525791,0.542300668689102,0.294274146469781,0.24802652221932,12.8870437380729,14,8.81218024110099,0,0,0,0,0,0.0102696593619872,0.0483033915525435,0.984779359892577
2012,2,-6.00344823146689,3.30689653034868,111.841724856146,82.903448170629,34.661115790513,3.09655172660433,0.600106984961562,0.344412290897443,0.255694694064119,20.3493073096434,9,9.78872819733737,0,0,0,0,0,0.0169021662796711,0.0585216518412628,1.00038134524478
2012,3,4.69677420969932,15.4677419970112,154.087096921859,78.2654834870369,72.860247225025,3.83225807835979,1.49533871375509,0.74327025374608,0.752068460009012,63.4939415778923,18,18.8512957493971,1,0,0,0,0,0.464448227492016,0.115514962694335,1.12243478686524
2012,4,2.56333332459132,15.0933332443237,205.596333440145,70.5686664581299,57.2183629475867,3.81333333651225,1.26135232803956,0.555140565124728,0.70621176291483,75.1612506494479,18,15.9398611671455,2,0,0,0,0,1.0851916810806,0.0746118152284301,0.919973841135254
2012,5,10.8741935068561,24.0129031827373,241.535804748535,67.3493552669402,85.517437660334,3.40967737474749,2.23062780186033,0.920623413784433,1.31000438807589,129.305848164972,23,23.5443978530169,2,0,0,0,0,1.60459397179909,0.142492538946117,0.953314431558668
2012,6,14.7666666348775,29.236666615804,287.796666463216,61.0283330281576,7.76802846201595,3.01666664481163,2.95905329276042,1.07644974719866,1.88260354556176,162.74321550039,14,3.03893371628976,0,0,0,0,0,3.41273360196463,0.00741186745791436,0.569280284377343
2012,7,19.767742003164,32.925806660806,267.058063384025,69.8687101794827,3.38577809876449,2.374193543388,3.73030162203376,1.64610077094471,2.08420085108905,161.248114874381,3,2.47640594206036,0,0,0,0,0,2.37040847419338,0.00222111561013204,0.15342159016328
2012,8,14.8741936529836,28.1354837725239,230.456129135624,77.5267741295599,47.6850673884625,2.1419354657973,2.81446188426845,1.34701342943835,1.46744845483011,117.915690269575,16,20.9650467165535,1,0,0,0,0,2.09470170566349,0.0492274403316015,0.134026430424946
2012,9,8.36000003417333,23.4633334477743,191.809333292643,72.5919998168945,37.7040364625274,2.47333332300186,2.09514437878601,0.85693372159483,1.23821065719118,84.6753833276458,11,11.2682481623107,0,0,0,0,0,1.07170032109812,0.0364296885936275,0.223948629853922
2012,10,3.3806451635976,15.0580645222818,111.035806901993,77.7870962081417,106.20329066136,3.13548385183657,1.30147784761667,0.661743922725193,0.639733924891475,41.9095861778728,12,38.9630047434942,2,1,0,0,0,0.491360547508913,0.250763942485919,0.58536882753218
2012,11,-1.76333332459132,8.53999999761581,79.7976661046346,81.9646667480469,26.4430710608201,2.9233333269755,0.863469032287908,0.462217803053602,0.401251229234306,20.6379662273093,5,23.2476974202245,1,0,0,0,0,0.179562990381454,0.0491210784219583,0.750171715618054
2012,12,-5.05483873813383,2.67096770963361,56.2535486067495,91.6099998720231,23.5592256389962,3.02258063516309,0.631007679043007,0.422416503481921,0.208591175561087,9.31562699821791,8,11.839030106107,0,0,0,0,0,0.0339832729437968,0.0255371910056378,0.686549851040681
2013,1,-10.7161290107235,-0.893548377098576,82.9745162840812,84.4212904899351,0,3.2096774232003,0.462304639442573,0.260353899086021,0.201950740356552,10.5327429793239,0,0,0,0,0,0,0,-0.0126397457819122,0.00173892168410877,0.591092509027724
2013,2,-10.5785714473043,-1.58928571428571,114.817499297006,88.3750002724784,66.2630809480738,3.66428575771196,0.436136925189622,0.266891501034137,0.169245424155485,13.0657487739185,17,14.8704728194364,1,0,0,0,0,0.0522105469572781,0.0955636729073001,0.615091876643632
2013,3,-7.54516125494434,1.51935486255154,171.31483804026,82.8351615167433,70.5718981460376,3.06451611557314,0.540589928980374,0.31767030771322,0.222919621267155,29.8743372687849,15,19.0206412480118,2,0,0,0,0,0.0734937109703398,0.264489528450548,1.00565082425912
2013,4,1.77333333492279,11.7433333396912,170.312667274475,76.4720001220703,143.740561939497,4.13333333730698,1.11552033565099,0.553086834639636,0.562433501011349,60.3259712327167,21,32.8691839563262,5,2,0,0,0,0.292251824395951,0.468790266130693,1.48816208904136
2013,5,9.00645166827786,21.2258064208492,213.607097625732,73.0277418321179,149.878088399065,3.40967741897029,1.93832170479561,0.885502722079368,1.05281898271625,101.7073187286,21,23.1525845580158,6,0,0,0,0,1.65077278649833,0.287738224197625,1.29772166901497
2013,6,14.3499999682109,25.2700001398722,230.240000406901,78.0440002441406,279.303549235753,2.76333332061768,2.48485135504238,1.33163609327355,1.15321526176882,113.215297625545,23,68.0157926745975,7,5,1,0,0,2.17847797654589,2.39537234004938,1.58055443166541
2013,7,16.454838814274,27.5548386112336,254.893547550324,79.0143548288653,64.7648066497469,2.49354838171313,2.84908723181928,1.52903414983291,1.32005308198637,131.460804425262,16,27.6541768191177,1,1,0,0,0,3.62674081434234,0.0875468818977286,1.47817501203757
2013,8,15.4677421508297,27.3870968972483,230.558063384025,80.7064514160156,42.2874831440798,2.10000000173046,2.7559775626286,1.47058686685836,1.28539069577025,113.765358035427,12,26.950583183168,1,1,0,0,0,3.01454837959437,0.0539848724776904,0.748361067973364
2013,9,10.8699999491374,24.3466668446859,184.52366587321,80.964999516805,68.4947618368941,2.72666665712992,2.27174638989867,1.12198823076866,1.14975815913001,79.4024387916938,10,37.8863354184695,2,1,0,0,0,1.63458582290583,0.144097398674066,0.727716107355927
2013,10,4.35161292552948,15.5709677819283,107.587741482642,81.1316129622921,61.6864510527226,2.53870968664846,1.38536454264016,0.731599966173358,0.653764576466799,40.4225338586036,16,20.9939352391257,1,0,0,0,0,0.75807956315997,0.0755973571177292,0.98889792449975
2013,11,-2.79333330392838,5.84999995628993,71.7666663169861,80.0336669921875,79.795136614555,3.81666665077209,0.760460424854994,0.44332926694,0.317131157914994,21.1114825768099,20,30.4393919855258,1,1,0,0,0,0.169123410766733,0.140014664177827,1.33147315946448
2013,12,-12.5999998738689,-3.33548387788957,65.4861288993589,86.7032261510049,52.9365391616355,3.23225805451793,0.393955195969938,0.2386475409794,0.155307654990539,7.61706644490043,24,9.45965429647763,0,0,0,0,0,0.0187958795536878,0.0228310752186332,1.1301499227747
2014,1,-12.3877690931197,-2.84720860009141,72.9698067941973,84.6100961008379,22.4877701401711,3.43672805255459,0.375297867542693,0.216237249243652,0.159060618299041,9.8823589075599,8,6.05980014801025,0,0,0,0,0,0.066848994713579,0.00968285957902614,0.956818146395853
2014,2,-14.2637257468875,-2.92087022381484,105.384244356837,77.4950711386544,28.0839797854424,4.03566428593227,0.369350751556843,0.173712676886942,0.195638074669901,16.2495300081281,3,17.7719993591309,1,0,0,0,0,0.148861775421089,0.0680863041598977,0.896993628390746
2014,3,-3.65322188944703,8.33402345605676,144.857064339422,74.8400976119503,115.990400671959,4.35831615232652,0.863530989853236,0.397301256969235,0.466229732884001,44.3908117842091,11,34.7360000610352,4,1,0,0,0,0.0795553727947149,0.428839564938334,1.37783995901183
2014,4,1.449936807555,14.0457655178979,213.322133382161,74.4394340515137,53.0726003646851,4.61302001078924,1.18920522639925,0.523099184160294,0.666106042238961,72.3038374359809,10,13.5989999771118,1,0,0,0,0,0.688790665259697,0.0857901793015166,1.47140616839309
2014,5,8.51763160791574,22.2192940260267,235.466709752237,69.3158384753812,92.3862588107586,3.75191607782918,1.93958510776795,0.790907907613389,1.14867720015456,114.390307894432,10,34.2449989318848,3,1,0,0,0,1.66319233951413,0.170403832382238,0.97657971058123
2014,6,13.3730669571592,26.3897674581747,259.311800638835,72.6041332244873,69.0367302149534,3.45536334117254,2.53510134185379,1.15204837502564,1.38305296682815,129.223501618976,14,16.7259998321533,2,0,0,0,0,3.19650173299413,0.0867977784967792,0.967834326532955
2014,7,15.1630576192349,28.2821001201398,276.101292271768,77.2047741797663,43.8807901144028,2.82318224445466,2.80498858834758,1.35804046022451,1.44694812812307,136.295542374382,9,15.6450004577637,2,0,0,0,0,3.59935652610439,0.0410831593160425,0.450808114644042
2014,8,17.2125294336162,28.1025457230874,212.539452460504,83.7508060086158,179.705327495933,2.58671485416351,2.91825169687481,1.67580720502211,1.2424444918527,107.777643647674,14,58.0929985046387,4,3,1,0,0,2.95402301088799,0.656537369993895,0.467332239410113
2014,9,12.653569511617,24.4753585765414,178.364032109578,78.9873336791992,79.1162196099758,3.38983732064565,2.35130563409384,1.19785413655439,1.15345149753945,82.6465767397495,16,24.0729999542236,1,0,0,0,0,2.29257581105792,0.0971279930724809,0.841157504564986
2014,10,4.66639882069093,16.3195576017536,117.087130146642,78.0358703367172,63.9508805274963,3.75421936665812,1.42889792567958,0.705991501432679,0.722906424246897,49.0061110693697,10,18.0340003967285,2,0,0,0,0,0.963633701625556,0.0817524016810002,0.880037431625211
2014,11,-0.475971138633661,9.58944270924029,65.3004527807236,79.9481661478678,83.8461219668388,4.12802331447601,0.957090929429345,0.510271836553957,0.446819092875387,26.3082305161235,7,34.2200012207031,2,1,0,0,0,0.300194467745603,0.175768002804653,1.2304444013605
2014,12,-8.66695402518209,1.09299077998009,52.0778967795833,83.8412251626292,51.4814105629921,4.20903582149936,0.519438034137864,0.29331305380989,0.226124980327974,13.5567529981097,13,23.7560005187988,1,0,0,0,0,0.0759691137734191,0.0375770606425286,1.02167763027944
2015,1,-11.2836841482957,-1.84541595818733,71.9599032863494,85.4067414806735,45.9400390535593,4.20519675362495,0.403532436788882,0.229894419477184,0.173638017311698,11.0617865467053,10,16.5879993438721,1,0,0,0,0,0.0741290907373679,0.0162042030483619,0.844728332968144
2015,2,-9.4383495479038,0.397505482576373,97.2034995896476,79.7346427100045,22.2708696722984,4.45654645136424,0.477545998173162,0.247741848311581,0.229804149861581,18.6337068421796,6,5.89169979095459,0,0,0,0,0,0.13536090336259,0.0967859333209553,0.949587380787969
2015,3,-6.37149698368871,6.10738837534718,153.15725867979,75.418709047379,107.425278663635,4.10219353245151,0.737423191738474,0.328310608653641,0.409112583084833,39.7222777213392,10,38.0620002746582,3,2,0,0,0,0.0310566552418446,0.293023315257856,1.2398805347525
2015,4,0.801409821933098,14.6112220728764,194.378701782227,73.1332332611084,103.811420857906,4.75962334473928,1.18503639724801,0.48736326434138,0.697673132906628,70.5567931517038,11,26.943000793457,2,1,0,0,0,0.73790694003907,0.278270673938491,1.72294609553674
2015,5,12.5101596451388,27.0721522727298,228.08677599507,66.2637420162078,54.6696507036686,3.97745355098478,2.58984081468514,0.995365010023792,1.59447580466134,136.479897430869,13,11.9700002670288,0,0,0,0,0,1.58428770472308,0.0557820296861336,1.12868064780484
2015,6,13.8792024968591,27.5111210077701,264.255765342712,76.4061662038167,140.093039959669,3.12414265970389,2.67647899017875,1.25269113654546,1.42378785363329,127.439593119137,12,24.5170001983643,5,0,0,0,0,3.12508304685609,0.240623829267451,1.12116589943297
2015,7,14.4130304862686,28.4542093930871,274.291613178868,75.0258385442918,70.7744978666306,3.16922417186922,2.78596325644455,1.26610022271061,1.51986303373394,139.539140041237,5,47.8499984741211,1,1,0,0,0,3.92409615096867,0.203313681935123,0.821577011366084
2015,8,13.7701236659623,27.2747364205752,214.237645979851,79.7225484540386,222.814597129822,2.52878999421673,2.61083840425063,1.28256826779592,1.3282701364547,104.754224531979,13,43.9199981689453,7,2,0,0,0,2.81745376438968,0.60522657089774,0.914077737845648
2015,9,11.5684357533953,24.6078174348712,170.291334025065,76.9064332326253,30.4534790068865,2.67084300319354,2.30718356010852,1.08552949925648,1.22165406085204,79.9611164768136,13,16.5919990539551,1,0,0,0,0,1.92696053926923,0.0410993796710317,1.3565016904749
2015,10,3.97395343209054,16.5364573716486,130.832806864092,77.2453561598255,86.927499294281,3.57207804918289,1.4137781329792,0.672478040116358,0.741300092862842,49.7375643771761,10,22.1459999084473,2,0,0,0,0,0.878277616453912,0.116310985243238,1.32062449216969
2015,11,-2.9539608772448,7.9550087025742,73.3443672180176,82.1341334025065,66.5404976606369,4.25118903120359,0.83506775035061,0.437278756201218,0.397788994149391,21.5998002295458,5,23.7099990844727,3,0,0,0,0,0.300998225997941,0.134802948959432,1.36703481487909
2015,12,-7.36625764564194,1.59311317417575,46.1249385802977,87.5289998208323,75.3027889430523,4.29330969241358,0.528346902972178,0.316472056489363,0.211874846482815,12.3719967450181,13,17.056999206543,1,0,0,0,0,0.0396562979108476,0.0510149399501388,1.18801163192311
2016,1,-6.26410712149957,1.21122136612304,64.9870968172627,86.4440964729555,39.2185809314251,4.11993545870627,0.538925170693583,0.355413247368971,0.183511923324611,13.193909846125,8,16.2910003662109,1,0,0,0,0,0.0157147409343128,0.0830357184186034,1.25218190618185
2016,2,-4.69963867699463,2.93246074739289,100.977459124257,84.9524824208227,40.6577498316765,4.29818622819309,0.609148922274023,0.377958865910425,0.231190056363599,20.4485861347404,11,12.0729999542236,0,0,0,0,0,0.02120305550221,0.0753101093787337,1.13451864911486
2016,3,-6.0065482042449,6.75005512550963,150.967064211445,71.7018710720924,35.8360403180122,4.0636851652976,0.717856905316943,0.296155602977717,0.421701302339225,43.9813166660663,11,7.26380014419556,0,0,0,0,0,0.075790280363868,0.0508538300803316,1.19917876082789
2016,4,4.24631581385862,18.4149278044245,201.997067451477,71.3801996866862,99.5510790348053,4.51851337750753,1.55068238078695,0.629379855090665,0.921302525696285,85.5089603924069,11,20.8689994812012,4,0,0,0,0,0.923439654985308,0.158221226959233,1.09406336021107
2016,5,8.6148851590538,22.9244496082188,216.165064165669,69.4615477285078,125.070931792259,3.45542583542485,1.98789510818761,0.781441517094302,1.20645359109331,108.15819959942,9,52.548999786377,4,2,1,0,0,1.44376421122125,0.411044766054166,1.39913516080863
2016,6,15.6859631776733,28.9438232967699,231.409999593099,74.4517665863037,141.418501019478,3.41578332781792,2.97281467780178,1.40314637448066,1.56966830332112,130.862095362418,13,24.4570007324219,6,0,0,0,0,2.74337397957782,0.2588143740813,1.45370178976713
2016,7,14.5870738710344,29.4419810972359,268.324240019004,78.5129037672474,66.583747588098,2.38991376877792,2.9039625742129,1.32791535283187,1.57604722138103,135.414256764455,10,30.2129993438721,2,1,0,0,0,3.88718575932162,0.106834101340872,1.15788893143383
2016,8,16.2077160861451,29.5552784166073,220.349224951959,77.0664511649839,78.5235394537449,2.52733967861822,3.01337550927149,1.44928830264709,1.5640872066244,116.594342347169,14,21.1359996795654,2,0,0,0,0,3.06160906113713,0.0827418658228176,0.854232798583381
2016,9,11.4912011376552,24.1174574993168,163.10576693217,80.6397008260091,95.6305504739285,2.57956666350365,2.29327727233171,1.16133391578588,1.13194335654583,74.0568153340695,13,17.8010005950928,3,0,0,0,0,1.87582405606744,0.111966378465488,1.12218864882735
2016,10,6.22120834369958,17.883632595822,89.6993102104433,80.6860003317556,166.938908040524,3.62613157687649,1.58220553128378,0.823217708651227,0.758987822632549,43.2758425652087,15,35.7599983215332,5,2,0,0,0,1.01671953863598,0.392634737196705,1.65523026083126
2016,11,-2.37641412154045,7.86975132237999,71.9633335113525,81.804399617513,36.4095898866653,4.2345066746076,0.83426287614757,0.44672076834395,0.38754210780362,22.9478345817505,7,9.17739963531494,0,0,0,0,0,0.216037664232105,0.055796247187107,1.50303679855054
2016,12,-6.53723968610868,2.48403723175296,54.6406164784585,85.9612584267893,44.2530899345875,4.48839026881802,0.568737849609705,0.338108590035302,0.230629259574404,12.9048191253095,15,8.14540004730225,0,0,0,0,0,0.0249403787164645,0.0372796328559487,1.21533185123734
2017,1,-10.2500383158587,-0.961815458889222,64.3257252285557,81.7548388819541,15.1229999065399,4.55643548119453,0.445556341613355,0.254318763080817,0.191237578532538,14.7815968416383,6,6.81820011138916,0,0,0,0,0,0.0521682827589842,0.017301453177323,1.12345523871578
2017,2,-8.81008043379897,0.978783724671678,109.562714168004,81.458249773298,1.07749998569489,4.28728573237147,0.508182966976647,0.289310825228204,0.218872141748443,18.262887681695,1,1.07749998569489,0,0,0,0,0,0.011714388455627,0.0167009147678952,0.96905969177906
2017,3,-3.15910676835486,8.60213996624936,146.029533109357,74.0524832202542,82.2839211821556,4.23955160956229,0.868160143875969,0.396592664895055,0.471567478980913,46.4105764310376,10,25.1529998779297,3,0,0,0,0,0.0686824193171645,0.124502948571139,1.10115769269325
2017,4,0.408112487186169,13.5313695216876,189.416032854716,69.7220336914063,134.149701118469,4.37120332320531,1.15077623121836,0.47516790968026,0.675608321538099,70.7607912381442,8,58.4620018005371,3,2,1,0,0,0.471344126224556,0.826293230713125,1.28493386463046
2017,5,9.75000016604139,23.0287368826741,225.875968440886,71.2843544252457,139.378677755594,4.55922583995327,2.07569142905853,0.889884142287026,1.18580728677151,115.154210105469,12,40.7529983520508,4,1,0,0,0,1.7133443423989,0.337782280202866,1.62643291116553
2017,6,14.1158643074885,26.513436243209,210.206898625692,76.7168003082275,242.117700338364,3.43498562574387,2.59779337215477,1.27338863766406,1.32440473449071,112.239206842212,17,80.109001159668,5,2,1,1,0,2.32798107038703,1.67019538407781,1.99744764622017
2017,7,19.2374457242613,30.4992985273124,234.914449384136,78.7007095583023,97.6457995772362,2.96094904407378,3.31372489926446,1.77245977712175,1.54126512214271,135.701085655777,4,77.4039993286133,2,1,1,1,0,3.49256724262665,1.04798506542256,1.64737490481956
2017,8,15.4800321635979,28.4511537078877,243.501644257576,81.1687745125063,55.5359193682671,2.47707999906232,2.83765948307644,1.43624388916731,1.40141559390913,117.835434071248,11,19.3090000152588,2,0,0,0,0,3.00543154504282,0.0538280189280868,1.19644106953144
2017,9,9.50176339821796,21.6255454791479,157.279765892029,82.9663333892822,150.334400653839,3.03527632753054,1.94914761021519,1.02978827739629,0.919359332818896,65.4972930048746,13,27.0610008239746,4,2,0,0,0,1.61899755044918,0.286469051572589,1.57036945848812
2017,10,6.17320274437008,17.7391932148942,99.3528840926386,80.3720330269106,195.212096691132,4.03794901024911,1.51675902656725,0.7802270472024,0.736531979364847,46.5031245965711,8,44.5789985656738,6,4,0,0,0,0.832802389998669,0.937427697050982,2.24968787099455
2017,11,-0.709255010179783,9.15276669380471,66.4598231871923,84.1357999165853,56.9331001639366,4.06708231270313,0.976682065717975,0.547851354013108,0.428830711704867,22.7949771603865,7,14.3070001602173,2,0,0,0,0,0.338471308012882,0.0773835655840574,1.94393312731619
2017,12,-8.79018916840942,1.33832521593648,52.6054450927242,82.2426122849987,34.9268999099731,4.76766772808567,0.517366061964603,0.284259952079777,0.233106109884826,14.9795919817787,7,9.08580017089844,0,0,0,0,0,0.0300720443884763,0.0152439286557999,1.49413653435633
2018,1,-10.4095359704466,-1.18192961716557,65.1788777382143,83.7044190437563,78.8269708752632,4.40185806059068,0.438187858051499,0.253813493165163,0.184374364886336,13.4921387420884,9,32.3790016174316,2,1,0,0,0,0.0588685337126331,0.0521975154693572,1.35195833308602
2018,2,-7.67580863700728,1.77209782815218,102.594536304474,79.5627499989101,26.2452499568462,4.25857858572687,0.528866547996673,0.28505490191928,0.243811646077394,20.5038086315931,12,7.90619993209839,0,0,0,0,0,0.10058252379574,0.127039420239849,1.57736618696404
2018,3,1.50172086866337,13.4470162179491,140.215387159778,78.0792903284873,115.259999990463,4.22597000771953,1.20531932984025,0.583537805486455,0.621781524353792,52.0280450125123,8,47.939998626709,4,1,0,0,0,0.289496411054531,0.300568148538676,1.70379488546404
